Birth Rate,CO2 Emissions,Days to Start Business,Energy Usage,GDP,Health Exp % GDP,Health Exp/Capita,Infant Mortality Rate,Internet Usage,Lending Interest,Life Expectancy Female,Life Expectancy Male,Mobile Phone Usage,Population 0-14,Population 15-64,Population 65+,Population Total,Population Urban,Tourism Inbound,Tourism Outbound,Kmeans_cluster,AG_Cluster,DBSCAN_Cluster,GMM_Cluster,kmedoids_Cluster
0.4117647058823528,-0.1454928704277743,0.3508771929824561,-0.3332533320533128,-0.0694559749148116,-0.1785714285714285,-0.3507349214394323,0.6153846153846153,-0.25,-0.7766990291262136,-0.6428571428571429,-0.4166666666666667,-0.7142857142857143,0.4945945945945946,-0.7268518518518524,-0.0985915492957746,1.029651452144402,-0.942628007402838,-0.2158813972380178,-0.12464046021093,0,2,0,0,2
0.4705882352941176,3.4109361438313703,-0.1403508771929824,4.160514568233092,1.4059605642290085,-0.8571428571428572,-0.3324885960466295,1.5128205128205128,0.0,-0.1941747572815533,-0.6428571428571429,-0.3333333333333333,-0.4285714285714286,0.4135135135135135,-0.5509259259259265,-0.1408450704225351,5.581685376822329,-0.5157310302282544,0.0936230706742485,1.0054330457015022,0,2,-1,2,2
0.4117647058823528,1.467179169249845,1.4736842105263157,1.5435766972271556,1.232743518059641,-0.75,-0.2797769893563102,0.1794871794871794,0.0,-0.4271844660194174,-0.2857142857142857,-0.4166666666666667,0.0,0.3648648648648648,-0.4120370370370375,-0.2394366197183098,4.234445810753851,-0.2393584207279457,1.352761982128351,0.7043783956535634,0,2,0,0,2
-0.5882352941176471,0.5522628642281463,-1.3333333333333333,0.58695339125426,1.5271286946675506,-0.8571428571428572,1.9746578813988849,-0.4358974358974359,1.25,-1.300970873786408,0.5714285714285714,0.75,0.7142857142857143,-0.6027027027027025,0.6435185185185169,0.4366197183098593,-0.0726240338071442,0.9545959284392346,2.7812753858651504,6.910834132310643,2,0,-1,2,3
-0.0588235294117647,0.0795784252944823,1.543859649122807,-0.3363253812060993,0.1517488397848808,-0.75,-0.2757222503801317,-0.2307692307692308,-0.25,0.1747572815533982,0.1428571428571428,0.0833333333333333,-0.2857142857142857,-0.2513513513513512,0.3009259259259254,0.2816901408450704,0.7297928521245163,-0.9278223318938928,0.0180747359870024,0.1342281879194631,3,2,1,3,1
0.588235294117647,-0.1456664600123992,3.789473684210526,-0.7631482103713659,-0.140953755350321,-0.4642857142857142,-0.3527622909275215,0.8205128205128205,-0.25,0.4660194174757281,-0.3571428571428571,-0.5,-0.2857142857142857,0.4135135135135135,-0.5138888888888894,-0.2112676056338028,0.0599192295653706,-0.727945712523134,-0.2735580828594638,-0.2831383828699265,0,2,0,0,2
-0.4705882352941176,6.266137631742096,0.4912280701754385,5.549208787340597,2.2094260049411663,-0.9285714285714284,-0.1682716675114039,-0.1282051282051282,0.25,-0.8932038834951458,0.0714285714285714,0.0,0.1428571428571428,-0.4405405405405404,0.5601851851851837,0.3802816901408452,3.119193386370861,-0.4244293645897595,6.468521527213648,3.6542026206455738,2,0,-1,2,3
1.0588235294117645,-0.207042777433354,4.771929824561403,-0.8644874317989087,-0.167570057228875,1.6071428571428572,-0.298023314749113,1.0769230769230769,-0.25,0.8737864077669907,-0.7142857142857143,-0.5833333333333334,-0.7142857142857143,0.8837837837837839,-1.2453703703703698,-0.3380281690140845,-0.2492541261042164,-0.7180752621838372,-0.2715272136474411,-0.2831383828699265,0,2,0,0,2
0.1176470588235293,0.9355734655920644,0.0,0.3385654170466727,-0.0552578297301702,-1.1071428571428572,-0.1926001013684744,0.9487179487179488,-0.25,0.0,-0.4285714285714285,-0.6666666666666666,-0.7142857142857143,0.1054054054054054,-0.0601851851851857,-0.0985915492957746,-0.0518482341056949,-0.214682294879704,0.0,0.0,0,2,0,0,2
0.0588235294117647,2.678264104153751,0.2105263157894736,2.210211363381814,0.0224515819855061,-0.2142857142857142,-0.3203243791180942,0.641025641025641,0.0,0.0,-0.2857142857142857,-0.4166666666666667,-0.5714285714285715,0.1324324324324325,-0.1250000000000005,-0.0704225352112675,1.0739969175689472,-0.4811844540407157,-0.2621852152721364,0.0,0,2,0,0,2
-0.176470588235294,2.3292498450092998,1.6842105263157894,1.800796812749004,0.5902100421686,0.142857142857143,-0.298023314749113,0.0769230769230769,0.25,-0.1553398058252426,0.3571428571428571,0.0833333333333333,-0.4285714285714286,-0.1972972972972971,0.2731481481481476,0.1971830985915494,4.024007847452953,-0.6933991363355954,0.877944760357433,0.3796740172579099,0,2,0,0,2
-0.3529411764705882,-0.1156602603843769,0.912280701754386,-0.7852925646810349,-0.0684336231415689,-0.0357142857142857,-0.0506842372022301,-0.0769230769230769,0.0,0.1747572815533982,0.3571428571428571,0.3333333333333333,0.1428571428571428,-0.2243243243243242,0.1064814814814809,0.5211267605633803,-0.1470363817117051,-0.2023442319555831,0.1496750609260763,0.340683924576542,3,2,1,3,1
-0.5294117647058824,-0.1979665220086794,0.0,0.0,-0.1410312220007355,-0.0357142857142857,4.94272681196148,-0.4358974358974359,1.0,0.0,0.0,0.0,0.4285714285714286,0.0,0.0,0.0,-0.2968685762272226,0.8340530536705736,0.0,0.0,3,0,1,3,1
-0.6470588235294118,1.5631990080595164,-0.0701754385964912,1.245523928382854,3.565692172191999,1.4642857142857142,7.680486568677141,-0.4102564102564102,1.25,0.0,0.5714285714285714,0.6666666666666666,0.8571428571428573,-0.7648648648648647,0.3379629629629624,1.5774647887323947,0.128140654440416,0.2418260333127698,7.391348497156783,7.200383509108342,2,0,-1,2,3
-0.5882352941176471,1.3217606943583384,3.017543859649123,0.9141266260260164,0.2517955312371216,0.0714285714285715,0.1013684744044602,-0.3333333333333333,0.25,-0.621359223300971,0.0714285714285714,-0.4166666666666667,0.1428571428571428,-0.7972972972972971,0.5509259259259244,1.3380281690140847,0.1974647367341169,0.4145589142504625,-0.1167749796913078,0.1399808245445829,3,2,1,3,1
-0.4705882352941176,2.437817730936144,0.0701754385964912,2.8015168242691884,4.428837756843056,1.2142857142857144,6.923466801824633,-0.4102564102564102,1.25,-0.8737864077669905,0.5,0.6666666666666666,0.5714285714285715,-0.6999999999999997,0.143518518518518,1.661971830985916,0.246469552722774,0.9545959284392346,4.442120227457352,11.144135506551612,2,0,-1,2,3
-0.6470588235294118,0.4622442653440793,2.5964912280701755,-0.5783772540360645,-0.0308344187449436,0.8571428571428575,0.1662442980233147,-0.3333333333333333,0.4999999999999999,-0.7766990291262136,0.2142857142857142,0.3333333333333333,0.0,-0.6135135135135134,0.3287037037037031,1.1830985915492962,-0.0999435134665346,-0.4145589142504627,-0.0123883021933387,-0.1572387344199424,3,2,1,3,1
-0.5882352941176471,1.0022070675759454,0.4210526315789473,0.3917502680042881,0.2086133041607204,0.285714285714286,0.2108464267612772,-0.1794871794871795,0.4999999999999999,-0.6019417475728156,0.0714285714285714,0.0,0.8571428571428573,-0.8189189189189188,0.4398148148148132,1.661971830985916,0.0985692410001201,0.3676742751388029,1.0676279447603574,1.05017577500799,3,2,1,3,1
-0.6470588235294118,0.3631990080595164,-0.0701754385964912,-0.3452215235443767,0.4001556176370344,0.3214285714285717,1.210339584389255,-0.358974358974359,0.7500000000000001,-0.407766990291262,0.2857142857142857,0.3333333333333333,0.7142857142857143,-0.7648648648648647,0.2546296296296291,1.661971830985916,-0.0706201460312451,0.0148056755089448,3.0899675060926075,0.2007031000319591,3,2,1,3,1
-0.4705882352941176,-0.0183508989460632,0.0,-0.7699323189171027,0.0386172535793992,0.0714285714285715,2.637607704004054,-0.4102564102564102,0.7500000000000001,-1.029126213592233,0.4285714285714285,0.6666666666666666,0.4285714285714286,-0.5648648648648646,0.5046296296296281,0.8028169014084509,-0.2466967811371551,0.2985811227637261,0.8133631194151096,0.3675295621604346,3,2,1,3,1
-0.5882352941176471,2.832858028518289,-0.1403508771929824,2.0202563241011857,1.5338023101619194,0.2142857142857145,1.5732387227572224,-0.4102564102564102,1.0,-1.242718446601942,0.3571428571428571,0.4166666666666667,1.0,-0.8189189189189188,0.6435185185185169,1.2816901408450705,0.2304253162252366,0.4318322023442318,2.4425264012997565,1.545541706615532,3,2,1,3,3
-0.4705882352941176,1.1525356478611284,-1.3333333333333333,0.3785020560328965,2.9837027491934505,1.3571428571428574,7.680486568677141,-0.4102564102564102,1.75,0.0,0.3571428571428571,0.5833333333333334,0.8571428571428573,-0.6135135135135134,0.1620370370370365,1.4366197183098597,-0.0188475768590572,0.7427513880320789,1.9794882209585705,4.493448386065836,2,0,-1,2,3
-0.5294117647058824,0.189981401115933,0.631578947368421,-0.5952095233523736,0.0197774129095326,-0.3928571428571427,0.8656867714140902,-0.3846153846153846,1.25,-1.300970873786408,0.2142857142857142,-0.1666666666666666,1.142857142857143,-0.8027027027027026,0.3379629629629624,1.661971830985916,-0.231200602754907,0.310919185687847,0.2731519090170593,0.1597954618088846,3,2,1,3,1
0.0,-0.192510849349039,0.0,0.0,-0.1508508354071243,0.0,0.0,0.0,1.4999999999999998,0.0,0.5,0.6666666666666666,0.7142857142857143,0.0,0.0,0.0,-0.2981921934216855,-0.3923504009870451,0.0,0.0,3,2,1,3,1
-0.5294117647058824,1.43008059516429,-0.8421052631578947,1.4717675482807724,2.219329107205827,0.785714285714286,6.303091738469336,-0.4358974358974359,1.75,0.0,0.5714285714285714,0.5833333333333334,0.8571428571428573,-0.6891891891891891,0.2268518518518513,1.5352112676056342,-0.0277251111914367,0.6662553979025291,1.1480503655564582,2.328539469479067,2,0,-1,2,3
-0.411764705882353,9.275957842529449,-1.3333333333333333,11.860868173890776,12.298849792715105,1.6071428571428572,7.529650278763304,-0.4102564102564102,1.0,0.0,0.5714285714285714,0.6666666666666666,0.4285714285714286,-0.6189189189189188,0.0787037037037031,1.5915492957746482,3.0015565561698634,0.528069093152375,7.536108854589759,12.244359220198136,1,1,3,1,0
-0.6470588235294118,10.008965902045874,-0.1403508771929824,11.860868173890776,12.298849792715105,1.6071428571428572,7.203243791180943,-0.4102564102564102,1.4999999999999998,0.0,0.5,0.5833333333333334,0.7142857142857143,-0.8189189189189188,0.2083333333333328,1.661971830985916,3.975387663706048,0.4318322023442318,7.536108854589759,12.244359220198136,1,1,3,1,0
-0.5882352941176471,2.201041537507749,0.8421052631578947,1.016656266500264,2.8379755217446667,1.285714285714286,4.257475924987329,-0.3846153846153846,0.4999999999999999,0.0,0.5,0.6666666666666666,0.7142857142857143,-0.8189189189189188,0.2453703703703698,1.661971830985916,0.2765792124962442,0.4639111659469462,5.607839155158408,1.628635346756152,2,0,-1,2,3
-0.5882352941176471,1.2078363298202108,0.8421052631578947,0.8315013040208643,1.121384890585135,0.785714285714286,1.47795235681703,-0.3333333333333333,1.0,-0.7572815533980582,0.1428571428571428,0.0,0.7142857142857143,-0.7918918918918917,0.4212962962962948,1.507042253521127,0.2217278722217325,0.2689697717458358,1.7504061738424046,1.1907957813998082,3,2,1,3,1
-0.2941176470588235,-0.155040297582145,-1.3333333333333333,-0.6514664234627754,0.0180858311670537,1.1785714285714288,7.680486568677141,-0.4358974358974359,1.75,1.1456310679611652,0.5714285714285714,0.75,0.7142857142857143,-0.4405405405405404,0.1990740740740735,0.9295774647887324,-0.2853485576544016,0.917951881554596,0.0054833468724614,0.4014062000639182,3,0,2,3,1
-0.2941176470588235,0.8661872287662741,-0.912280701754386,0.0172162754604073,2.38978638568844,0.5,7.680486568677141,-0.4102564102564102,1.0,0.0,0.5,0.6666666666666666,0.8571428571428573,-0.5054054054054054,0.3749999999999995,0.8309859154929579,-0.0792307895072542,0.1184454040715606,2.8332656376929326,4.168744007670182,2,0,-1,2,3
0.0,0.0,0.0,0.0,-0.1339666072188494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2969105748078107,-0.1011721159777915,0.0,0.0,3,2,1,3,1
-0.5882352941176471,10.008965902045874,-0.912280701754386,10.719659514552232,12.298849792715105,0.9642857142857144,5.321844906234161,-0.4102564102564102,0.7500000000000001,-1.242718446601942,0.5714285714285714,0.75,1.2857142857142856,-0.8189189189189188,0.1712962962962957,1.661971830985916,2.7173784818247704,0.2936458975940777,7.536108854589759,12.244359220198136,1,1,3,1,0
-0.0588235294117647,0.0,0.0,-0.7918206691307061,-0.1284349539466684,0.0,0.0,0.0,0.0,0.5048543689320388,-0.2857142857142857,-0.1666666666666666,0.0,0.0,0.0,0.0,-0.2118508339683845,0.0,0.0,0.0,3,2,1,3,1
-0.5882352941176471,-0.0234593924364538,-0.7017543859649122,-0.6176098817581082,0.0558692989891692,0.2500000000000002,0.8048656867714141,-0.2564102564102564,1.0,-0.9126213592233012,0.1428571428571428,-0.25,0.7142857142857143,-0.8189189189189188,0.3564814814814809,1.661971830985916,-0.1859549452569397,0.2961135101789019,-0.0270105605199025,0.2122083732821988,3,2,1,3,1
-0.5882352941176471,0.0,0.0,0.0,-0.12762257333374,0.0,0.0,0.0,1.25,0.0,0.5714285714285714,0.75,0.4285714285714286,0.0,0.0,0.0,-0.2981921934216855,-0.942628007402838,0.0,0.0,3,2,1,3,1
-0.5882352941176471,0.1429634221946683,0.0,-0.3596857549720795,0.174520399061796,0.0357142857142857,0.7278256462240243,-0.3076923076923077,0.7500000000000001,-1.300970873786408,0.1428571428571428,-0.3333333333333333,1.2857142857142856,-0.7378378378378376,0.393518518518518,1.422535211267606,-0.1313644737926326,0.2640345465761875,0.1577985377741673,0.3036113774368807,3,2,1,3,1
-0.4705882352941176,0.0701301921884686,0.0,-0.6405862493799901,0.3160356873825327,0.5714285714285715,7.680486568677141,-0.4358974358974359,1.4999999999999998,0.0,0.5,0.6666666666666666,1.2857142857142856,-0.6243243243243242,0.2731481481481476,1.295774647887324,-0.2765825869186647,0.7649599012954965,1.1971974004874086,1.7142857142857142,3,0,2,3,3
-0.5294117647058824,0.0597644141351518,-0.5614035087719298,-0.7305076881230099,-0.0980295042406957,0.6071428571428572,0.1074505828687278,-0.2051282051282051,0.4999999999999999,-0.1359223300970872,0.1428571428571428,0.25,0.1428571428571428,-0.5810810810810809,0.4768518518518503,0.859154929577465,-0.1924211692417814,0.0345465761875383,-0.2162875710804224,-0.2211569191434963,3,2,1,3,1
-0.6470588235294118,-0.1476751394916305,0.0,-0.8642698283172531,-0.0999905453590834,1.0357142857142858,2.538266599087684,-0.358974358974359,0.7500000000000001,-1.2233009708737868,0.5,0.6666666666666666,0.4285714285714286,-0.7108108108108105,0.4953703703703688,1.1830985915492962,-0.2800779174902583,0.935225169648365,0.1127132412672623,-0.0600830936401406,3,2,1,3,1
-0.4705882352941176,-0.0876627402355858,0.2807017543859649,-0.6974191587065393,-0.1343002667179162,1.6071428571428572,-0.1865179929042068,-0.0512820512820513,0.25,1.184466019417476,-0.2142857142857142,-0.4166666666666667,-0.1428571428571428,-0.635135135135135,0.5787037037037022,0.859154929577465,-0.1149959293433842,-0.2665021591610118,-0.2187246141348497,-0.1482901885586449,3,2,1,3,1
0.0,0.0,0.0,0.0,-0.1198587352012103,-0.8214285714285715,7.680486568677141,-0.4102564102564102,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2981921934216855,0.9545959284392346,0.0,0.0,3,0,2,3,1
-0.411764705882353,-0.1523868567885926,-0.1403508771929824,-0.8460935374966,-0.1424981571873884,0.7500000000000002,0.3405980739989863,-0.2820512820512821,0.4999999999999999,-0.1553398058252426,0.0714285714285714,0.1666666666666666,0.7142857142857143,-0.5378378378378377,0.2638888888888884,1.0845070422535217,-0.2690956780228916,0.1579272054287475,0.0,0.0,3,2,1,3,1
-0.5294117647058824,3.9348295102293855,-1.263157894736842,3.999551992831885,7.624602217571699,1.6071428571428572,7.680486568677141,-0.4102564102564102,1.75,-1.300970873786408,0.5,0.75,0.8571428571428573,-0.6297297297297296,0.3009259259259254,1.267605633802817,0.5474754563656486,0.6810610734114741,6.84017059301381,10.864173857462449,2,0,-1,2,3
-0.411764705882353,0.8860012399256044,-1.3333333333333333,0.8186370981935711,3.7392995792585126,1.1071428571428572,7.680486568677141,-0.4358974358974359,1.75,-1.300970873786408,0.5714285714285714,0.75,0.7142857142857143,-0.5648648648648646,0.143518518518518,1.3380281690140847,-0.059163878085077,0.5404071560764959,1.4624289195775793,6.91403004154682,2,0,-1,2,3
-0.5882352941176471,7.724116553006819,0.3508771929824561,5.3058768940303045,3.7580351742062894,0.0357142857142857,0.7318803852002027,-0.358974358974359,0.7500000000000001,-1.2621359223300974,0.3571428571428571,0.1666666666666666,0.7142857142857143,-0.7540540540540539,0.5972222222222207,1.1408450704225357,1.678953868829166,0.1307834669956815,3.019293257514216,4.600830936401406,2,0,-1,2,3
-0.5882352941176471,1.2542839429634225,-1.3333333333333333,0.663050608809741,2.148458075052906,1.3928571428571432,3.49113025848961,-0.4102564102564102,0.7500000000000001,0.0,0.5,0.5,1.0,-0.7810810810810809,0.2731481481481476,1.661971830985916,0.2451369154376101,0.0518198642813076,3.959991876523152,2.356024288910195,2,0,-1,2,3
-0.5882352941176471,2.3326968381897086,-1.0526315789473684,1.6382982127714043,1.2383258703138826,-0.3571428571428572,0.1946274708565636,-0.0769230769230769,0.25,0.3883495145631072,0.0714285714285714,0.0,0.2857142857142856,-0.7972972972972971,0.5324074074074059,1.3661971830985915,0.7991377520088423,-0.0666255397902529,0.4010966693744923,0.6410993927772451,3,2,1,3,1
-0.5882352941176471,10.008965902045874,0.2105263157894736,11.860868173890776,11.21749414992913,-0.2857142857142857,0.3487075519513431,-0.1794871794871795,0.25,-0.3106796116504855,-0.1428571428571428,-0.75,0.7142857142857143,-0.8135135135135134,0.6435185185185169,1.2112676056338032,5.581685376822329,0.4318322023442318,3.668359057676686,12.158517098114414,1,1,-1,1,0
-0.5882352941176471,0.0,0.0,0.0,-0.1566164720006874,-0.3571428571428572,6.590978205778003,-0.4102564102564102,1.0,-1.029126213592233,0.5714285714285714,0.75,0.1428571428571428,0.0,0.0,0.0,-0.2981921934216855,0.9376927822331892,0.0,0.0,3,0,2,3,1
-0.5882352941176471,1.121810291382517,-0.2105263157894736,0.1744667914686635,0.1627226210751262,1.1785714285714288,0.3608717688798784,-0.3333333333333333,0.4999999999999999,0.893203883495146,0.0714285714285714,0.1666666666666666,0.4285714285714286,-0.6567567567567566,0.3657407407407402,1.2394366197183102,0.0836464548584109,-0.0296113510178902,-0.1106823720552396,-0.0856503675295621,3,2,1,3,1
-0.5882352941176471,0.7538747675139492,0.0701754385964912,0.2753324053184851,0.6204780960763073,0.4285714285714285,1.151545869234668,-0.3076923076923077,1.25,-0.8349514563106797,0.2142857142857142,0.0833333333333333,0.5714285714285715,-0.7378378378378376,0.6435185185185169,0.9295774647887324,-0.0221814023821838,-0.0148056755089451,0.3925670186839967,0.4947267497603068,3,2,1,3,1
-0.6470588235294118,0.1913453192808431,2.3859649122807016,-0.4490951855229683,0.2746163000106185,0.785714285714286,2.8727825646224026,-0.4358974358974359,1.0,-0.8932038834951458,0.5,0.5,0.5714285714285715,-0.8189189189189188,0.5509259259259244,1.4929577464788737,-0.1969342256154145,-0.1381863047501543,0.5627538586515028,0.3847874720357941,3,2,1,3,1
-0.5294117647058824,8.468890266584005,1.4736842105263157,8.15437046992752,12.298849792715105,0.8214285714285717,4.415610745058287,-0.3846153846153846,1.0,0.0,0.5714285714285714,0.75,0.7142857142857143,-0.8189189189189188,0.4120370370370365,1.633802816901409,2.0037317477977967,0.5305367057371991,7.536108854589759,12.244359220198136,1,1,-1,1,0
