Birth Rate,CO2 Emissions,Days to Start Business,Energy Usage,GDP,Health Exp % GDP,Health Exp/Capita,Infant Mortality Rate,Internet Usage,Lending Interest,Life Expectancy Female,Life Expectancy Male,Mobile Phone Usage,Population 0-14,Population 15-64,Population 65+,Population Total,Population Urban,Tourism Inbound,Tourism Outbound
0.0,-0.2056788592684439,-0.49122807017543857,-0.8644874317989087,-0.167348536112821,-0.892857142857143,0.397364419665484,-0.2307692307692308,0.49999999999999994,-0.3883495145631067,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,-0.2981921934216855,-0.592227020357804,-0.23050365556458163,-0.2831383828699265
-0.17647058823529405,-0.20240545567265963,-0.42105263157894735,-0.8644874317989087,-0.16306627668415496,0.0714285714285715,0.31424227065382665,-0.12820512820512822,0.25,-0.2718446601941748,0.0,0.16666666666666666,0.14285714285714282,-0.07837837837837844,0.004629629629629116,0.2816901408450704,-0.2925321838458534,-0.8118445404071563,-0.12449228269699432,-0.2665388302972196
-0.11764705882352951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.5,0.0,0.0,0.0,0.0,-0.2981921934216855,0.0,0.0,0.0
-0.11764705882352951,-0.20659640421574704,-0.9824561403508771,-0.8644874317989087,-0.16717569146230085,-0.8571428571428572,-0.016218955904713634,-0.025641025641025664,0.0,-0.4660194174757281,-0.07142857142857142,0.0,0.14285714285714282,-0.07837837837837844,0.004629629629629116,0.2816901408450704,-0.2954735380843739,-0.22208513263417662,-0.23740861088545898,-0.28187919463087246
0.0,-0.15248605083694977,4.771929824561403,-0.8644874317989087,-0.15288269052895354,0.2500000000000002,0.10136847440446022,0.1538461538461538,0.0,1.0485436893203883,-0.21428571428571427,-0.25,0.0,-0.0027027027027027046,-0.023148148148148664,0.12676056338028172,-0.2751868219771408,0.2640345465761875,-0.24065800162469536,-0.23138382869926494
-0.29411764705882354,0.49725976441413516,1.1929824561403508,0.1626906030496488,0.011607846046143526,-0.28571428571428575,0.922453117080588,0.10256410256410256,0.49999999999999994,-0.5631067961165049,-0.14285714285714285,-0.3333333333333333,0.28571428571428564,-0.4405405405405404,0.6157407407407391,0.2816901408450704,-0.23378992686367694,-0.9426280074028379,-0.03878960194963444,-0.14189837008628955
0.0,-0.207042777433354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2981921934216855,0.7822331893892658,0.0,0.0
-0.3529411764705882,10.008965902045874,-1.3333333333333333,11.860868173890777,12.298849792715105,1.6071428571428572,7.680486568677141,-0.33333333333333337,1.4999999999999998,-1.1262135922330099,0.35714285714285715,0.5,0.28571428571428564,-0.5108108108108107,0.2638888888888884,1.0000000000000002,5.581685376822329,0.5897594077729796,7.536108854589759,12.244359220198136
-0.29411764705882354,-0.0682703037817731,1.3333333333333333,-0.7283956543304693,0.026271596868245546,0.7500000000000002,0.4804865686771414,-0.20512820512820512,0.25,0.3106796116504858,0.2857142857142857,0.25,-0.28571428571428575,-0.33243243243243237,-0.14351851851851904,1.1690140845070427,-0.1284964223919248,0.9204194941394201,0.004264825345247766,-0.07989773090444231
0.1176470588235293,4.29264724116553,4.771929824561403,3.3421334741355864,1.5008857747645101,-0.25,0.20881905727318803,-0.10256410256410256,0.0,0.9320388349514568,0.07142857142857142,0.08333333333333333,0.0,0.07297297297297303,-0.05092592592592644,-0.028169014084506973,1.0863341693378357,0.8044417026526834,0.013606823720552396,0.8865452221156919
-0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.0,0.5,0.5833333333333334,0.28571428571428564,-0.40810810810810794,0.2546296296296291,0.7605633802816902,-0.2955195340576756,0.9302899444787168,0.3019902518277823,0.0
0.1176470588235293,2.366621202727836,-0.07017543859649122,1.3005008080129281,1.1730911000247932,-1.0714285714285714,-0.17638114546376077,0.20512820512820512,0.0,-0.7766990291262136,-0.21428571428571427,-0.08333333333333333,0.14285714285714282,-0.09459459459459467,0.2824074074074069,-0.09859154929577464,1.4902949469724442,0.2122146822948796,-0.12002437043054427,-0.026845637583892617
1.4117647058823526,0.34065716057036577,4.771929824561403,-0.27725243603897665,0.30734587971708116,-0.5714285714285715,-0.16624429802331475,1.846153846153846,-0.25,1.456310679611651,-1.7857142857142858,-1.75,-0.4285714285714286,0.8837837837837839,-1.2453703703703698,-0.38028169014084506,0.587776858218827,-0.471314003701419,-0.2426888708367181,-0.040268456375838924
1.1764705882352942,-0.11538747675139492,0.3508771929824561,-0.7289076625226003,-0.1193800593439202,-0.46428571428571425,-0.3385707045108971,1.333333333333333,-0.25,0.0,-1.1428571428571428,-1.0833333333333333,-0.5714285714285715,0.7756756756756756,-1.0509259259259254,-0.3380281690140845,0.13722719530610572,-0.38741517581739676,-0.2300974817221771,-0.24608501118568232
0.29411764705882354,-0.09629262244265344,4.771929824561403,-0.79246067937087,-0.056990854525007975,-0.4285714285714285,0.1419158641662443,0.5897435897435896,-0.25,0.8737864077669907,-1.7857142857142858,-1.75,-0.14285714285714282,0.2945945945945945,-0.27314814814814864,-0.2676056338028169,-0.20269275534737907,-0.017273288093769292,-0.060722989439480096,-0.10930009587727708
1.4117647058823526,-0.17778053316800993,0.5614035087719298,0.0,-0.10626701911114791,0.46428571428571425,-0.3345159655347187,1.6153846153846154,-0.25,0.0,-1.5,-1.4166666666666667,-0.5714285714285715,0.8837837837837839,-1.2268518518518514,-0.38028169014084506,0.4164521366797342,-0.8315854410857497,-0.25731112916328186,-0.23777564717162034
1.4117647058823526,-0.20686918784872907,-0.9122807017543859,0.0,-0.15887060992289406,1.6071428571428572,-0.3547896604156107,1.333333333333333,-0.25,0.9902912621359229,-1.6428571428571428,-1.6666666666666667,-0.7142857142857143,0.8081081081081081,-1.0972222222222217,-0.352112676056338,0.11640482857525279,-0.9426280074028379,-0.27355808285946387,-0.2109300095877277
1.1764705882352942,-0.11657780533168009,1.3333333333333333,-0.48736779788476614,0.0330633079649098,-0.46428571428571425,-0.29802331474911303,1.4358974358974357,-0.25,0.6407766990291264,-1.5714285714285714,-1.5,-0.4285714285714286,0.7648648648648648,-1.0787037037037033,-0.2676056338028169,0.6651044994379834,-0.17026526835286876,-0.18582453290008125,0.041546820070310006
0.9999999999999998,-0.20587724736515808,-0.2807017543859649,0.0,-0.15656300960611186,-0.75,-0.3608717688798784,1.846153846153846,-0.25,0.6407766990291264,-1.7857142857142858,-1.75,-0.7142857142857143,0.635135135135135,-0.9120370370370365,-0.16901408450704222,-0.09179584074662574,-0.4392350400987046,-0.27355808285946387,-0.26142537551933526
1.4117647058823526,-0.20141351518908865,2.6666666666666665,0.0,-0.08811568437299114,-0.75,-0.3426254434870755,1.846153846153846,-0.25,0.6407766990291264,-1.7857142857142858,-1.75,-0.7142857142857143,0.8837837837837839,-1.2453703703703698,-0.36619718309859156,0.23654688189546189,-0.8439235040098707,0.0,0.0
1.1176470588235292,-0.207042777433354,-0.2807017543859649,-0.8644874317989087,-0.167570057228875,-0.5357142857142857,-0.33046122655854027,1.2564102564102564,-0.25,-0.29126213592233013,-1.0,-0.9166666666666666,-0.5714285714285715,0.635135135135135,-0.8287037037037032,-0.3098591549295775,-0.2691127058775677,-0.6933991363355954,-0.2686839967506093,-0.2831383828699265
1.4117647058823526,-0.15156850588964663,4.771929824561403,0.40813453015248247,-0.009012727404970902,-0.21428571428571425,-0.3608717688798784,1.846153846153846,-0.25,2.8737864077669912,-1.7857142857142858,-1.75,-0.5714285714285715,0.872972972972973,-1.2175925925925921,-0.3380281690140845,2.584834232082625,-0.444170265268353,-0.27355808285946387,-0.23202301054650049
1.1176470588235292,-0.17832610043397396,0.7719298245614035,-0.8437895006320101,-0.08455823191655086,-1.1071428571428572,-0.2899138367967562,0.9487179487179489,-0.25,0.6407766990291264,-1.3571428571428572,-1.3333333333333333,-0.28571428571428575,0.6621621621621621,-0.9212962962962958,-0.2394366197183098,-0.1118061137863287,0.1332510795805057,-0.26137286758732736,-0.20709491850431447
0.9411764705882351,-0.03799132052076876,1.3333333333333333,-0.30726891630266084,0.026322577492778634,-0.03571428571428575,-0.27166751140395334,1.7179487179487176,-0.25,0.0,-1.7857142857142858,-1.75,-0.4285714285714286,0.6675675675675675,-0.8842592592592587,-0.3098591549295775,0.615810936718509,-0.20974706971005572,-0.23740861088545898,0.0811760945989134
0.5294117647058824,-0.1994048357098574,0.7719298245614035,-0.8644874317989087,-0.16467361132229502,0.357142857142857,-0.25747592498732896,1.2564102564102564,-0.25,0.0,-1.0714285714285714,-1.0,-0.5714285714285715,0.35405405405405405,-0.3842592592592598,-0.2535211267605633,-0.2602344447465129,0.5132634176434299,-0.27355808285946387,-0.28187919463087246
0.23529411764705882,4.217904525728456,-0.49122807017543857,3.323637178194851,1.0632852788422216,-0.3214285714285715,-0.2392295995945261,0.10256410256410256,0.0,0.11650485436893217,-0.21428571428571427,-0.16666666666666666,-0.4285714285714286,0.12162162162162171,-0.1712962962962968,0.042253521126760604,3.4881367961777348,-0.3183220234423197,3.0237611697806663,1.0866091403004154
1.0588235294117645,-0.09366398016119033,4.771929824561403,-0.821453143250292,-0.08052252324734296,-1.1071428571428572,0.1905727318803852,1.6666666666666667,-0.25,0.6407766990291264,-1.7142857142857142,-1.75,-0.4285714285714286,0.5594594594594596,-0.7083333333333338,-0.2816901408450704,-0.2688536021498601,-0.42196175200493535,0.0,0.0
1.1764705882352942,-0.19759454432734036,3.508771929824561,-0.8644874317989087,-0.15958425272144688,-1.0357142857142858,-0.3608717688798784,0.6666666666666666,0.0,0.0,-1.0,-1.0,-0.7142857142857143,0.7162162162162161,-0.8749999999999994,-0.38028169014084506,-0.03972933342451196,-0.9080814312152993,-0.25528025995125914,0.0
1.0588235294117645,-0.07709857408555487,-0.5614035087719298,0.9835037360597769,-0.000908461367156763,-0.6785714285714285,-0.3608717688798784,1.1538461538461537,-0.25,-0.970873786407767,-1.1428571428571428,-1.0,-0.7142857142857143,0.8675675675675676,-1.2361111111111105,-0.29577464788732394,3.7632765579406566,-0.9426280074028379,-0.020105605199025184,-0.22946628315755832
0.7647058823529412,-0.16247985120892747,2.175438596491228,-0.8044928718859502,-0.06367644195323467,-1.0357142857142858,0.0466294982260517,0.7435897435897436,0.0,0.6407766990291264,-1.0,-0.8333333333333334,0.14285714285714282,0.5054054054054055,-0.8472222222222217,0.05633802816901414,-0.22776923046673078,0.6909315237507709,0.0,0.0
1.4117647058823526,-0.20314941103533787,0.07017543859649122,-0.8644874317989087,-0.16598315874391023,-0.5,-0.3487075519513431,0.9230769230769232,0.0,2.8737864077669912,-1.2142857142857142,-1.0833333333333333,-0.28571428571428575,0.8675675675675676,-1.1805555555555551,-0.38028169014084506,-0.22416550306415076,-0.06909315237507717,-0.2516246953696182,-0.2831383828699265
0.823529411764706,0.01884686918784873,-0.5614035087719298,-0.3376694027104434,0.06133728835894814,-0.25,-0.2939685757729346,0.9487179487179489,-0.25,0.0,-1.0714285714285714,-0.9166666666666666,-0.4285714285714286,0.5378378378378379,-0.7083333333333338,-0.2535211267605633,0.8382820384569166,-0.1974090067859348,0.08996750609260763,0.07606263982102908
1.1764705882352942,-0.18221946683199008,0.9824561403508771,0.0,-0.14105604429240629,-0.21428571428571425,-0.35884439939178914,1.5897435897435896,-0.25,0.0,-1.5,-1.3333333333333333,0.0,0.7324324324324324,-1.0138888888888884,-0.2816901408450704,0.2075860831707132,-0.5626156693399137,0.0,-0.2652604666027485
1.1764705882352942,-0.2061500309981401,4.771929824561403,-0.8644874317989087,-0.1668640194306728,-0.0714285714285715,-0.3426254434870755,1.846153846153846,-0.25,0.0,-1.5,-1.4166666666666667,-0.5714285714285715,0.6891891891891891,-0.9120370370370365,-0.32394366197183094,-0.2257055375427012,-0.3528685996298583,-0.27355808285946387,-0.28008948545861295
1.0588235294117645,0.025939243645381277,1.9649122807017543,0.16371461943391094,0.0854315133990935,-0.5714285714285715,-0.3345159655347187,0.9999999999999998,0.0,0.3106796116504858,-1.2857142857142858,-1.1666666666666667,-0.4285714285714286,0.6891891891891891,-0.893518518518518,-0.352112676056338,1.6071166205450178,-0.8389882788402223,0.20004061738424045,-0.1776925535314797
0.5294117647058824,0.0,3.2982456140350878,-0.8644874317989087,-0.15707942610705808,0.357142857142857,-0.2858590978205778,1.641025641025641,-0.25,0.038834951456310725,-1.7857142857142858,-1.75,-0.4285714285714286,0.5054054054054055,-0.7546296296296291,-0.08450704225352111,-0.20038418318399934,-0.8192473781616288,-0.2678716490658002,-0.12336209651645894
1.1764705882352942,-0.192684438933664,2.9473684210526314,0.0,-0.16657046465290343,1.6071428571428572,-0.3547896604156107,1.4615384615384615,0.0,0.679611650485437,-1.2857142857142858,-1.1666666666666667,-0.5714285714285715,0.7270270270270269,-0.9861111111111106,-0.3098591549295775,-0.12540046769235177,-0.2368908081431216,-0.229285134037368,-0.2652604666027485
0.17647058823529405,1.1223558586484812,0.0,0.22790764652234435,0.47643815333160494,-1.1071428571428572,0.08920425747592499,-0.025641025641025664,-0.25,-1.1067961165048545,0.07142857142857142,0.25,0.28571428571428564,0.018918918918918934,0.10648148148148097,-0.12676056338028172,-0.005910404697985105,0.5181986428130783,-0.18054427294882208,0.29338446788111217
0.9999999999999998,-0.1697706137631742,-0.3508771929824561,0.0,-0.11005777075873799,-0.39285714285714274,-0.3608717688798784,0.8205128205128205,-0.25,2.8737864077669912,-0.8571428571428571,-0.75,-0.5714285714285715,0.7918918918918919,-1.0879629629629624,-0.32394366197183094,0.676223948112389,-0.6563849475632327,-0.12286758732737611,-0.23649728347714924
1.2941176470588236,-0.1878735275883447,0.9122807017543859,0.0,-0.13765641650585092,1.0357142857142858,-0.3487075519513431,1.2307692307692308,-0.25,2.8737864077669912,-1.7857142857142858,-1.5833333333333333,-0.7142857142857143,0.872972972972973,-1.2453703703703698,-0.3098591549295775,0.38973076041583943,-0.9426280074028379,-0.26137286758732736,-0.2371364653243848
1.4117647058823526,-0.19742095474271543,1.0526315789473684,0.0,-0.10306840158018289,0.17857142857142874,-0.32437911809427267,1.846153846153846,-0.25,0.0,-1.6428571428571428,-1.4166666666666667,-0.5714285714285715,0.8837837837837839,-1.2453703703703698,-0.3098591549295775,0.3387515439118197,-0.5724861196792105,-0.208570268074736,-0.16618728028124002
0.9999999999999998,-0.16994420334779914,3.9298245614035086,0.0,-0.13853175796212636,-0.9285714285714285,-0.33046122655854027,1.3846153846153844,-0.25,2.330097087378641,-0.9285714285714286,-0.8333333333333334,-0.28571428571428575,0.6135135135135134,-0.8101851851851847,-0.29577464788732394,-0.13303590308882038,-0.05181986428130788,0.0,0.0
-0.3529411764705882,-0.1178425294482331,1.4035087719298245,-0.8425734811756989,-0.09606194983519728,-0.46428571428571425,0.15408008109477953,-0.15384615384615385,0.25,1.7669902912621362,0.07142857142857142,0.0,0.14285714285714282,-0.3432432432432432,0.49537037037036885,0.22535211267605645,-0.23608635110634268,-0.3602714373843308,0.2491876523151909,-0.0696708213486737
0.0,0.9645629262244265,-0.9824561403508771,-0.04416070657130514,0.5817575801127804,-0.3214285714285715,-0.16218955904713633,0.35897435897435903,0.25,0.0,-0.2857142857142857,-0.08333333333333333,0.0,0.013513513513513523,0.05092592592592541,-0.028169014084506973,1.2768177192686385,-0.00987045033929674,2.522948822095857,0.4199424736337488
1.3529411764705879,-0.16240545567265963,4.771929824561403,-0.3581497303956863,-0.09186913406533925,0.142857142857143,-0.3487075519513431,1.7179487179487176,-0.25,1.2815533980582527,-1.7857142857142858,-1.75,-0.5714285714285715,0.8135135135135135,-1.143518518518518,-0.2816901408450704,0.8195689453098662,-0.6366440468846393,-0.22075548334687245,-0.16618728028124002
0.5294117647058824,-0.15375077495350278,4.771929824561403,-0.8348293572697163,-0.08171202446585436,0.39285714285714274,0.17638114546376077,0.6153846153846153,-0.25,-0.15533980582524262,-1.0714285714285714,-1.1666666666666667,-0.28571428571428575,0.5162162162162163,-0.6620370370370375,-0.2676056338028169,-0.19454290223144455,-0.45404071560764975,-0.08753046303818034,-0.216043464365612
1.4117647058823526,-0.1914941103533788,-0.14035087719298245,0.0,-0.13155847799529796,0.642857142857143,-0.3487075519513431,1.5128205128205128,-0.25,0.0,-1.4285714285714286,-1.1666666666666667,-0.7142857142857143,0.8837837837837839,-1.2453703703703698,-0.38028169014084506,0.4090516649121184,-0.9426280074028379,-0.2638099106417547,-0.26462128475551294
1.2941176470588236,2.231494110353379,0.631578947368421,5.93078289252628,1.4999227969665256,-0.14285714285714274,-0.27166751140395334,1.846153846153846,0.0,0.9514563106796121,-1.7857142857142858,-1.6666666666666667,-0.4285714285714286,0.7378378378378377,-0.9861111111111106,-0.352112676056338,5.581685376822329,-0.3972856261566935,-0.1947603574329813,1.9686800894854586
1.0588235294117645,-0.1984128952262864,-0.7017543859649122,0.0,-0.13773077208628903,1.3928571428571432,-0.3264064875823619,1.051282051282051,0.0,0.7961165048543692,-1.2142857142857142,-1.0833333333333333,-0.7142857142857143,0.7702702702702703,-1.0138888888888884,-0.38028169014084506,0.20042104225967003,-0.8834053053670575,-0.21953696181965882,-0.23777564717162034
1.0588235294117645,-0.207042777433354,4.771929824561403,-0.8644874317989087,-0.167570057228875,0.6071428571428572,-0.25342118601115055,0.6666666666666666,0.0,2.8737864077669912,-0.5714285714285714,-0.5,-0.5714285714285715,0.6405405405405404,-0.930555555555555,-0.18309859154929575,-0.29287486942120855,0.0690931523750769,-0.27355808285946387,-0.2831383828699265
